2024-01-27 02:51, success, 0.992283
2024-01-27 03:14, success, 0.755370
2024-01-27 03:26, success, 0.803251
2024-01-27 03:37, success, 0.957687
2024-01-27 03:51, success, 0.859616
2024-01-27 04:16, success, 0.990910
2024-01-27 04:36, success, 0.847663
2024-01-27 04:51, success, 0.842566
2024-01-27 05:13, success, 0.641573
2024-01-27 05:25, success, 0.773689
2024-01-27 05:37, success, 1.028270
2024-01-27 05:51, success, 0.807464
2024-01-27 06:17, success, 0.840615
2024-01-27 06:37, success, 0.763213
2024-01-27 06:51, success, 0.938233
2024-01-27 07:13, success, 0.662993
2024-01-27 07:25, success, 0.903806
2024-01-27 07:37, success, 0.832308
2024-01-27 07:51, success, 0.850906
2024-01-27 08:17, success, 0.957405
2024-01-27 08:37, success, 0.913269
2024-01-27 08:51, success, 0.925380
2024-01-27 09:13, success, 0.571295
2024-01-27 09:24, success, 0.697825
2024-01-27 09:36, success, 0.936827
2024-01-27 09:51, success, 0.839234
2024-01-27 10:14, success, 0.644432
2024-01-27 10:28, success, 1.023842
2024-01-27 10:39, success, 0.925008
2024-01-27 10:52, success, 0.902057
2024-01-27 11:11, success, 0.730956
2024-01-27 11:22, success, 0.973818
2024-01-27 11:36, success, 1.205895
2024-01-27 11:51, success, 0.623015
2024-01-27 12:24, success, 1.028085
2024-01-27 12:43, success, 1.080565
2024-01-27 12:56, success, 0.825673
2024-01-27 13:16, success, 0.689990
2024-01-27 13:36, success, 0.748813
2024-01-27 13:51, success, 0.828155
2024-01-27 14:13, success, 0.706463
2024-01-27 14:25, success, 0.961722
2024-01-27 14:37, success, 0.663649
2024-01-27 14:51, success, 0.863890
2024-01-27 15:13, success, 0.712214
2024-01-27 15:24, success, 0.969759
2024-01-27 15:36, success, 0.833529
2024-01-27 15:51, success, 0.927796
2024-01-27 16:17, success, 0.794002
2024-01-27 16:37, success, 1.041550
2024-01-27 16:51, success, 0.665183
2024-01-27 17:14, success, 0.700713
2024-01-27 17:27, success, 1.043448
2024-01-27 17:38, success, 0.842639
2024-01-27 17:51, success, 0.854494
2024-01-27 18:16, success, 0.908187
2024-01-27 18:37, success, 0.902134
2024-01-27 18:51, success, 0.911994
2024-01-27 19:12, success, 0.810800
2024-01-27 19:23, success, 0.958694
2024-01-27 19:37, success, 0.855493
2024-01-27 19:51, success, 1.084914
2024-01-27 20:14, success, 1.016058
2024-01-27 20:26, success, 0.798804
2024-01-27 20:38, success, 1.025942
2024-01-27 20:51, success, 0.896624
2024-01-27 21:12, success, 0.855368
2024-01-27 21:23, success, 0.978511
2024-01-27 21:36, success, 0.975931
2024-01-27 21:51, success, 0.816308
2024-01-27 22:13, success, 0.963896
2024-01-27 22:26, success, 0.738370
2024-01-27 22:38, success, 0.970881
2024-01-27 22:51, success, 0.854152
2024-01-27 23:14, success, 0.920814
2024-01-27 23:26, success, 0.764430
2024-01-27 23:39, success, 0.698835
2024-01-27 23:51, success, 1.038250
2024-01-28 01:11, success, 0.997370
2024-01-28 02:00, success, 0.910219
2024-01-28 02:28, success, 0.683970
2024-01-28 02:40, success, 0.938947
2024-01-28 02:51, success, 0.948003
2024-01-28 03:14, success, 0.706911
2024-01-28 03:26, success, 0.889962
2024-01-28 03:38, success, 0.816443
2024-01-28 03:51, success, 0.715364
2024-01-28 04:17, success, 0.619212
2024-01-28 04:37, success, 0.779302
2024-01-28 04:51, success, 0.790220
2024-01-28 05:14, success, 0.854967
2024-01-28 05:27, success, 0.969673
2024-01-28 05:38, success, 0.918680
2024-01-28 05:51, success, 0.918979
2024-01-28 06:17, success, 0.688753
2024-01-28 06:36, success, 0.862706
2024-01-28 06:51, success, 0.962275
2024-01-28 07:13, success, 0.727376
2024-01-28 07:25, success, 0.834784
2024-01-28 07:37, success, 0.966805
2024-01-28 07:51, success, 0.774526
2024-01-28 08:18, success, 1.007084
2024-01-28 08:36, success, 1.057840
2024-01-28 08:51, success, 0.968644
2024-01-28 09:14, success, 1.012060
2024-01-28 09:25, success, 0.980654
2024-01-28 09:37, success, 0.809423
2024-01-28 09:51, success, 0.838484
2024-01-28 10:15, success, 0.756849
2024-01-28 10:36, success, 1.015875
2024-01-28 10:51, success, 0.712915
2024-01-28 11:11, success, 0.825932
2024-01-28 11:22, success, 0.997286
2024-01-28 11:37, success, 0.666221
2024-01-28 11:51, success, 1.210877
2024-01-28 12:25, success, 0.998141
2024-01-28 12:45, success, 0.758228
2024-01-28 12:56, success, 0.876460
2024-01-28 13:19, success, 0.924501
2024-01-28 13:36, success, 0.850204
2024-01-28 13:51, success, 0.751975
2024-01-28 14:11, success, 0.704318
2024-01-28 14:25, success, 1.047623
2024-01-28 14:37, success, 0.712659
2024-01-28 14:51, success, 0.863572
2024-01-28 15:12, success, 0.728218
2024-01-28 15:24, success, 0.906355
2024-01-28 15:37, success, 1.114336
2024-01-28 15:51, success, 0.963332
2024-01-28 16:16, success, 0.720585
2024-01-28 16:36, success, 1.114819
2024-01-28 16:51, success, 1.008875
2024-01-28 17:14, success, 0.988200
2024-01-28 17:29, success, 0.920457
2024-01-28 17:41, success, 0.682701
2024-01-28 17:52, success, 0.790356
2024-01-28 18:16, success, 0.749531
2024-01-28 18:38, success, 0.931572
2024-01-28 18:51, success, 0.872904
2024-01-28 19:10, success, 0.890535
2024-01-28 19:22, success, 0.986138
2024-01-28 19:36, success, 0.864948
2024-01-28 19:51, success, 0.674593
2024-01-28 20:14, success, 0.961678
2024-01-28 20:25, success, 0.838465
2024-01-28 20:37, success, 0.713240
2024-01-28 20:51, success, 0.848651
2024-01-28 21:14, success, 0.900454
2024-01-28 21:26, success, 0.798001
2024-01-28 21:37, success, 0.879227
2024-01-28 21:51, success, 0.923767
2024-01-28 22:13, success, 0.755469
2024-01-28 22:27, success, 1.085281
2024-01-28 22:38, success, 0.804704
2024-01-28 22:51, success, 0.852413
2024-01-28 23:15, success, 1.184675
2024-01-28 23:37, success, 0.718474
2024-01-28 23:51, success, 0.914554
2024-01-29 01:06, success, 0.624965
2024-01-29 01:57, success, 0.937234
2024-01-29 02:23, success, 0.821470
2024-01-29 02:37, success, 0.697948
2024-01-29 02:51, success, 1.001576
2024-01-29 03:15, success, 0.662424
2024-01-29 03:37, success, 0.906188
2024-01-29 03:51, success, 1.035736
2024-01-29 04:17, success, 0.559247
2024-01-29 04:37, success, 0.958070
2024-01-29 04:51, success, 1.333382
2024-01-29 05:15, success, 0.764224
2024-01-29 05:36, success, 1.039811
2024-01-29 05:51, success, 0.808144
2024-01-29 06:19, success, 0.782485
2024-01-29 06:36, success, 0.794028
2024-01-29 06:51, success, 0.943359
2024-01-29 07:13, success, 1.167399
2024-01-29 07:25, success, 0.949513
2024-01-29 07:37, success, 0.881480
2024-01-29 07:51, success, 0.795908
2024-01-29 08:18, success, 0.604921
2024-01-29 08:37, success, 0.945285
2024-01-29 08:51, success, 0.920364
2024-01-29 09:15, success, 0.788501
2024-01-29 09:37, success, 0.854188
2024-01-29 09:51, success, 0.986468
2024-01-29 10:16, success, 0.612971
2024-01-29 10:36, success, 0.804921
2024-01-29 10:51, success, 1.005738
2024-01-29 11:12, success, 0.745092
2024-01-29 11:24, success, 0.889890
2024-01-29 11:37, success, 0.681010
2024-01-29 11:51, success, 0.650698
2024-01-29 12:27, success, 0.685572
2024-01-29 12:48, success, 1.075938
2024-01-29 13:17, success, 0.823731
2024-01-29 13:36, success, 0.751439
2024-01-29 13:52, success, 1.065491
2024-01-29 14:13, success, 0.993586
2024-01-29 14:27, success, 1.013671
2024-01-29 14:39, success, 1.133489
2024-01-29 14:51, success, 0.763726
2024-01-29 15:14, success, 0.987417
2024-01-29 15:26, success, 0.750736
2024-01-29 15:37, success, 0.694053
2024-01-29 15:51, success, 0.646623
2024-01-29 16:18, success, 1.010726
2024-01-29 16:37, success, 1.024980
2024-01-29 16:52, success, 0.767681
2024-01-29 17:14, success, 0.649421
2024-01-29 17:29, success, 0.958958
2024-01-29 17:41, success, 0.963549
2024-01-29 17:52, success, 0.884016
2024-01-29 18:18, success, 0.928254
2024-01-29 18:36, success, 0.974009
2024-01-29 18:51, success, 0.959318
2024-01-29 19:11, success, 0.635252
2024-01-29 19:22, success, 0.984639
2024-01-29 19:36, success, 0.979826
2024-01-29 19:51, success, 0.775673
2024-01-29 20:16, success, 1.085888
2024-01-29 20:36, success, 0.925761
2024-01-29 20:51, success, 0.860963
2024-01-29 21:12, success, 0.986569
2024-01-29 21:24, success, 0.999197
2024-01-29 21:36, success, 0.987349
2024-01-29 21:51, success, 0.713175
2024-01-29 22:15, success, 0.762339
2024-01-29 22:28, success, 0.696123
2024-01-29 22:40, success, 0.647045
2024-01-29 22:52, success, 0.921180
2024-01-29 23:15, success, 1.001390
2024-01-29 23:37, success, 0.610803
2024-01-29 23:51, success, 0.980824
2024-01-30 01:06, success, 0.815921
2024-01-30 01:56, success, 0.762957
2024-01-30 02:22, success, 0.948108
2024-01-30 02:37, success, 0.672677
2024-01-30 02:51, success, 1.041550
2024-01-30 03:15, success, 1.068368
2024-01-30 03:38, success, 0.966156
2024-01-30 03:51, success, 0.759247
2024-01-30 04:17, success, 1.015081
2024-01-30 04:36, success, 0.670250
2024-01-30 04:51, success, 0.768199
2024-01-30 05:14, success, 0.724015
2024-01-30 05:27, success, 0.661425
2024-01-30 05:39, success, 0.922716
2024-01-30 05:51, success, 0.938797
2024-01-30 06:19, success, 0.702163
2024-01-30 06:36, success, 0.715003
2024-01-30 06:51, success, 0.798477
2024-01-30 07:15, success, 0.917525
2024-01-30 07:26, success, 0.935225
2024-01-30 07:38, success, 0.931883
2024-01-30 07:51, success, 0.855972
2024-01-30 08:18, success, 0.957161
2024-01-30 08:37, success, 1.061021
2024-01-30 08:51, success, 1.025747
2024-01-30 09:15, success, 0.896337
2024-01-30 09:36, success, 0.894717
2024-01-30 09:51, success, 0.800090
2024-01-30 10:17, success, 0.665524
2024-01-30 10:36, success, 0.940346
2024-01-30 10:51, success, 0.835226
2024-01-30 11:12, success, 0.690999
2024-01-30 11:24, success, 0.704757
2024-01-30 11:36, success, 0.843113
2024-01-30 11:51, success, 0.881541
2024-01-30 12:27, success, 0.747945
2024-01-30 12:47, success, 0.985259
2024-01-30 13:16, success, 1.132397
2024-01-30 13:37, success, 0.644110
2024-01-30 13:51, success, 0.936975
2024-01-30 14:13, success, 0.936359
2024-01-30 14:28, success, 0.933553
2024-01-30 14:39, success, 0.928278
2024-01-30 14:51, success, 0.836998
2024-01-30 15:15, success, 1.041921
2024-01-30 15:36, success, 0.954085
2024-01-30 15:51, success, 0.901181
2024-01-30 16:18, success, 0.908698
2024-01-30 16:40, success, 0.703511
2024-01-30 16:52, success, 0.957364
2024-01-30 17:14, success, 0.646418
2024-01-30 17:28, success, 0.827901
2024-01-30 17:40, success, 1.114479
2024-01-30 17:51, success, 0.880516
2024-01-30 18:18, success, 0.685973
2024-01-30 18:36, success, 0.949254
2024-01-30 18:51, success, 0.761572
2024-01-30 19:11, success, 1.007618
2024-01-30 19:23, success, 0.922314
2024-01-30 19:36, success, 1.023671
2024-01-30 19:51, success, 0.834347
2024-01-30 20:15, success, 0.885851
2024-01-30 20:26, success, 0.826594
2024-01-30 20:38, success, 0.690781
2024-01-30 20:51, success, 0.802669
2024-01-30 21:14, success, 1.198692
2024-01-30 21:26, success, 0.696879
2024-01-30 21:38, success, 0.722649
2024-01-30 21:51, success, 1.055050
2024-01-30 22:13, success, 0.649115
2024-01-30 22:27, success, 0.667495
2024-01-30 22:39, success, 0.865178
2024-01-30 22:51, success, 0.741883
2024-01-30 23:16, success, 0.704902
2024-01-30 23:37, success, 1.203994
2024-01-30 23:51, success, 1.220174
2024-01-31 01:06, success, 0.969524
2024-01-31 01:57, success, 0.877868
2024-01-31 02:23, success, 1.045626
2024-01-31 02:36, success, 0.810551
2024-01-31 02:51, success, 0.933984
2024-01-31 03:15, success, 1.016275
2024-01-31 03:36, success, 0.661946
2024-01-31 03:51, success, 0.964211
2024-01-31 04:17, success, 0.799375
2024-01-31 04:36, success, 0.780791
2024-01-31 04:51, success, 0.809961
2024-01-31 05:14, success, 0.928592
2024-01-31 05:28, success, 1.487983
2024-01-31 05:39, success, 0.996324
2024-01-31 05:51, success, 0.681166
2024-01-31 06:19, success, 0.814807
2024-01-31 06:36, success, 0.851961
2024-01-31 06:51, success, 0.731630
2024-01-31 07:14, success, 0.887570
2024-01-31 07:25, success, 0.832241
2024-01-31 07:37, success, 0.683995
2024-01-31 07:51, success, 0.713743
2024-01-31 08:18, success, 0.965460
2024-01-31 08:36, success, 0.893077
2024-01-31 08:51, success, 0.696168
2024-01-31 09:14, success, 0.664731
2024-01-31 09:25, success, 0.906646
2024-01-31 09:37, success, 0.816438
2024-01-31 09:52, success, 0.805572
2024-01-31 10:15, success, 0.947237
2024-01-31 10:36, success, 0.705219
2024-01-31 10:51, success, 0.784425
2024-01-31 11:12, success, 0.966716
2024-01-31 11:23, success, 0.933291
2024-01-31 11:36, success, 1.028561
2024-01-31 11:51, success, 0.686868
2024-01-31 12:27, success, 0.781344
2024-01-31 12:48, success, 0.611470
2024-01-31 13:16, success, 0.848398
2024-01-31 13:36, success, 0.805624
2024-01-31 13:51, success, 0.925430
2024-01-31 14:13, success, 0.893711
2024-01-31 14:27, success, 0.647716
2024-01-31 14:39, success, 0.925671
2024-01-31 14:51, success, 0.581123
2024-01-31 15:14, success, 0.692205
2024-01-31 15:26, success, 0.940121
2024-01-31 15:38, success, 1.017585
2024-01-31 15:51, success, 0.978374
2024-01-31 16:18, success, 0.680934
2024-01-31 16:36, success, 0.978769
2024-01-31 16:51, success, 1.060572
2024-01-31 17:12, success, 0.894834
2024-01-31 17:25, success, 0.971123
2024-01-31 17:36, success, 1.005958
2024-01-31 17:51, success, 0.906465
2024-01-31 18:15, success, 1.058152
2024-01-31 18:26, success, 0.992819
2024-01-31 18:38, success, 0.940968
2024-01-31 18:51, success, 0.662153
2024-01-31 19:11, success, 0.927362
2024-01-31 19:23, success, 0.837983
2024-01-31 19:36, success, 0.912332
2024-01-31 19:51, success, 0.973592
2024-01-31 20:15, success, 0.985064
2024-01-31 20:36, success, 0.679914
2024-01-31 20:51, success, 0.607620
2024-01-31 21:14, success, 0.679216
2024-01-31 21:26, success, 0.686533
2024-01-31 21:37, success, 0.800025
2024-01-31 21:51, success, 0.797125
2024-01-31 22:15, success, 0.904429
2024-01-31 22:28, success, 0.925566
2024-01-31 22:40, success, 0.590976
2024-01-31 22:51, success, 0.707752
2024-01-31 23:15, success, 0.940947
2024-01-31 23:36, success, 0.988433
2024-01-31 23:51, success, 0.596031
2024-02-01 01:10, success, 0.741501
2024-02-01 02:01, success, 0.767614
2024-02-01 02:31, success, 0.938426
2024-02-01 02:51, success, 0.737859
2024-02-01 03:16, success, 0.841267
2024-02-01 03:37, success, 0.930243
2024-02-01 03:51, success, 0.696803
2024-02-01 04:19, success, 0.663212
2024-02-01 04:36, success, 0.775597
2024-02-01 04:52, success, 0.820095
2024-02-01 05:14, success, 1.200379
2024-02-01 05:29, success, 0.635995
2024-02-01 05:40, success, 0.988087
2024-02-01 05:52, success, 0.899201
2024-02-01 06:20, success, 0.844203
2024-02-01 06:37, success, 1.015054
2024-02-01 06:51, success, 0.699066
2024-02-01 07:14, success, 0.741751
2024-02-01 07:26, success, 0.739763
2024-02-01 07:37, success, 0.812273
2024-02-01 07:51, success, 1.089448
2024-02-01 08:18, success, 0.970122
2024-02-01 08:37, success, 1.022356
2024-02-01 08:51, success, 0.743321
2024-02-01 09:16, success, 0.708232
2024-02-01 09:36, success, 0.908014
2024-02-01 09:51, success, 0.821351
2024-02-01 10:16, success, 0.923506
2024-02-01 10:36, success, 0.897354
2024-02-01 10:51, success, 0.775872
2024-02-01 11:12, success, 0.970863
2024-02-01 11:24, success, 0.838308
2024-02-01 11:36, success, 1.351287
2024-02-01 11:51, success, 0.921774
2024-02-01 12:27, success, 0.570383
2024-02-01 12:48, success, 0.972420
2024-02-01 13:16, success, 0.816674
2024-02-01 13:36, success, 0.690763
2024-02-01 13:51, success, 0.654969
2024-02-01 14:14, success, 0.707303
2024-02-01 14:28, success, 0.863091
2024-02-01 14:39, success, 0.653000
2024-02-01 14:51, success, 1.026232
2024-02-01 15:14, success, 0.971321
2024-02-01 15:26, success, 0.655014
2024-02-01 15:37, success, 0.633198
2024-02-01 15:51, success, 0.940244
2024-02-01 16:18, success, 0.716147
2024-02-01 16:37, success, 0.919874
2024-02-01 16:51, success, 0.975061
2024-02-01 17:15, success, 0.930570
2024-02-01 17:36, success, 0.915399
2024-02-01 17:51, success, 0.828200
2024-02-01 18:18, success, 0.959838
2024-02-01 18:38, success, 0.847150
2024-02-01 18:51, success, 0.847436
2024-02-01 19:12, success, 0.671794
2024-02-01 19:24, success, 0.785683
2024-02-01 19:36, success, 0.693474
2024-02-01 19:52, success, 0.797949
2024-02-01 20:15, success, 0.632439
2024-02-01 20:37, success, 1.015378
2024-02-01 20:51, success, 0.824693
2024-02-01 21:13, success, 0.741400
2024-02-01 21:25, success, 0.944017
2024-02-01 21:36, success, 0.693669
2024-02-01 21:51, success, 0.992950
2024-02-01 22:14, success, 0.913023
2024-02-01 22:29, success, 0.848177
2024-02-01 22:40, success, 1.001852
2024-02-01 22:52, success, 0.603745
2024-02-01 23:14, success, 0.871641
2024-02-01 23:26, success, 0.935654
2024-02-01 23:37, success, 0.872470
2024-02-01 23:51, success, 0.904823
2024-02-02 01:06, success, 0.934116
2024-02-02 01:56, success, 0.940898
2024-02-02 02:22, success, 0.878313
2024-02-02 02:36, success, 0.804400
2024-02-02 02:51, success, 0.720511
2024-02-02 03:16, success, 0.930432
2024-02-02 03:36, success, 0.750051
2024-02-02 03:51, success, 0.962887
2024-02-02 04:18, success, 0.841675
2024-02-02 04:37, success, 0.574759
2024-02-02 04:51, success, 0.815494
2024-02-02 05:15, success, 0.861294
2024-02-02 05:36, success, 0.941302
2024-02-02 05:51, success, 0.758079
2024-02-02 06:18, success, 0.957508
2024-02-02 06:36, success, 0.945726
2024-02-02 06:51, success, 0.725596
2024-02-02 07:13, success, 0.743786
2024-02-02 07:24, success, 0.933046
2024-02-02 07:36, success, 0.719922
2024-02-02 07:51, success, 1.005469
2024-02-02 08:18, success, 0.916527
2024-02-02 08:36, success, 0.797960
2024-02-02 08:51, success, 1.020947
2024-02-02 09:15, success, 1.017215
2024-02-02 09:36, success, 0.815262
2024-02-02 09:51, success, 0.924463
2024-02-02 10:16, success, 0.761394
2024-02-02 10:36, success, 0.742069
2024-02-02 10:51, success, 0.858873
2024-02-02 11:12, success, 0.975614
2024-02-02 11:24, success, 0.824784
2024-02-02 11:36, success, 0.845243
2024-02-02 11:51, success, 0.980775
2024-02-02 12:27, success, 0.976202
2024-02-02 12:47, success, 0.562982
2024-02-02 13:16, success, 0.842715
2024-02-02 13:36, success, 0.869230
2024-02-02 13:51, success, 1.076678
2024-02-02 14:13, success, 1.089516
2024-02-02 14:27, success, 0.893174
2024-02-02 14:38, success, 0.818306
2024-02-02 14:51, success, 0.582438
2024-02-02 15:15, success, 1.001474
2024-02-02 15:38, success, 1.003201
2024-02-02 15:51, success, 0.836894
2024-02-02 16:17, success, 2.039028
2024-02-02 16:37, success, 0.859021
2024-02-02 16:51, success, 1.151409
2024-02-02 17:15, success, 1.091564
2024-02-02 17:36, success, 0.721488
2024-02-02 17:51, success, 0.823283
2024-02-02 18:19, success, 0.709360
2024-02-02 18:37, success, 0.773777
2024-02-02 18:51, success, 0.781761
2024-02-02 19:13, success, 0.788801
2024-02-02 19:25, success, 0.998593
2024-02-02 19:36, success, 1.063459
2024-02-02 19:51, success, 0.757138
2024-02-02 20:14, success, 0.966720
2024-02-02 20:26, success, 0.896721
2024-02-02 20:38, success, 0.987248
2024-02-02 20:51, success, 0.702247
2024-02-02 21:12, success, 0.820199
2024-02-02 21:24, success, 0.874582
2024-02-02 21:37, success, 0.848195
