2024-08-04 17:40, success, 0.167703
2024-08-04 17:51, success, 0.123043
2024-08-04 18:21, success, 0.266537
2024-08-04 18:38, success, 0.154309
2024-08-04 18:51, success, 0.166188
2024-08-04 19:13, success, 0.152810
2024-08-04 19:25, success, 0.116773
2024-08-04 19:36, success, 0.090361
2024-08-04 19:51, success, 0.380149
2024-08-04 20:18, success, 0.084897
2024-08-04 20:38, success, 0.095521
2024-08-04 20:51, success, 0.211595
2024-08-04 21:16, success, 0.094634
2024-08-04 21:37, success, 0.243653
2024-08-04 21:51, success, 0.174604
2024-08-04 22:16, success, 0.103408
2024-08-04 22:37, success, 0.241791
2024-08-04 22:51, success, 0.084569
2024-08-04 23:18, success, 0.090414
2024-08-04 23:38, success, 0.132237
2024-08-04 23:51, success, 0.174207
2024-08-05 01:19, success, 0.115040
2024-08-05 02:25, success, 0.167855
2024-08-05 02:50, success, 0.155826
2024-08-05 03:19, success, 0.080925
2024-08-05 03:38, success, 0.158624
2024-08-05 03:51, success, 0.254888
2024-08-05 04:21, success, 0.158323
2024-08-05 04:39, success, 0.118883
2024-08-05 04:51, success, 0.079650
2024-08-05 05:18, success, 0.179253
2024-08-05 05:38, success, 0.094513
2024-08-05 05:51, success, 0.119456
2024-08-05 06:25, success, 0.086920
2024-08-05 06:42, success, 0.150848
2024-08-05 06:54, success, 0.166756
2024-08-05 07:16, success, 0.147533
2024-08-05 07:37, success, 0.272602
2024-08-05 07:51, success, 0.133427
2024-08-05 08:22, success, 0.123799
2024-08-05 08:40, success, 0.110480
2024-08-05 08:52, success, 0.104617
2024-08-05 09:18, success, 0.105945
2024-08-05 09:36, success, 0.077031
2024-08-05 09:51, success, 0.252440
2024-08-05 10:18, success, 0.110617
2024-08-05 10:39, success, 0.226726
2024-08-05 10:51, success, 0.152708
2024-08-05 11:15, success, 0.177629
2024-08-05 11:26, success, 0.167112
2024-08-05 11:38, success, 0.084528
2024-08-05 11:51, success, 0.261179
2024-08-05 12:34, success, 0.111020
2024-08-05 13:01, success, 0.167669
2024-08-05 13:28, success, 0.257044
2024-08-05 13:40, success, 0.239700
2024-08-05 13:51, success, 0.141426
2024-08-05 14:15, success, 0.181315
2024-08-05 14:37, success, 0.075410
2024-08-05 14:51, success, 0.086623
2024-08-05 15:18, success, 0.133638
2024-08-05 15:37, success, 0.127145
2024-08-05 15:51, success, 0.119176
2024-08-05 16:21, success, 0.157689
2024-08-05 16:41, success, 0.140087
2024-08-05 16:52, success, 0.125440
2024-08-05 17:17, success, 0.161411
2024-08-05 17:37, success, 0.146871
2024-08-05 17:52, success, 0.171438
2024-08-05 18:24, success, 0.190785
2024-08-05 18:40, success, 0.120903
2024-08-05 18:52, success, 0.157110
2024-08-05 19:16, success, 0.142735
2024-08-05 19:36, success, 0.156133
2024-08-05 19:51, success, 0.194643
2024-08-05 20:18, success, 0.184191
2024-08-05 20:38, success, 0.154978
2024-08-05 20:51, success, 0.104288
2024-08-05 21:18, success, 0.157801
2024-08-05 21:36, success, 0.147709
2024-08-05 21:51, success, 0.107904
2024-08-05 22:16, success, 0.114077
2024-08-05 22:37, success, 0.130137
2024-08-05 22:51, success, 0.172025
2024-08-05 23:18, success, 0.081606
2024-08-05 23:37, success, 0.110277
2024-08-05 23:51, success, 0.410589
2024-08-06 01:18, success, 0.159942
2024-08-06 02:23, success, 0.087058
2024-08-06 02:48, success, 0.221624
2024-08-06 03:19, success, 0.153562
2024-08-06 03:38, success, 0.188027
2024-08-06 03:51, success, 0.181861
2024-08-06 04:22, success, 0.191936
2024-08-06 04:40, success, 0.108679
2024-08-06 04:52, success, 0.135623
2024-08-06 05:17, success, 0.096959
2024-08-06 05:37, success, 0.153518
2024-08-06 05:51, success, 0.082193
2024-08-06 06:26, success, 0.112771
2024-08-06 06:43, success, 0.129570
2024-08-06 06:54, success, 0.130003
2024-08-06 07:17, success, 0.071843
2024-08-06 07:36, success, 0.154456
2024-08-06 07:51, success, 0.133601
2024-08-06 08:21, success, 0.160809
2024-08-06 08:39, success, 0.152993
2024-08-06 08:51, success, 0.076984
2024-08-06 09:18, success, 0.156723
2024-08-06 09:36, success, 0.134407
2024-08-06 09:51, success, 0.107481
2024-08-06 10:19, success, 0.128628
2024-08-06 10:39, success, 0.092679
2024-08-06 10:51, success, 0.128234
2024-08-06 11:15, success, 0.112493
2024-08-06 11:26, success, 0.174146
2024-08-06 11:38, success, 0.120289
2024-08-06 11:51, success, 0.110677
2024-08-06 12:34, success, 0.179861
2024-08-06 13:00, success, 0.104725
2024-08-06 13:28, success, 0.128697
2024-08-06 13:40, success, 0.099956
2024-08-06 13:51, success, 0.129746
2024-08-06 14:16, success, 0.133436
2024-08-06 14:37, success, 0.143812
2024-08-06 14:51, success, 0.086899
2024-08-06 15:19, success, 0.100762
2024-08-06 15:37, success, 0.239847
2024-08-06 15:51, success, 0.107555
2024-08-06 16:21, success, 0.158367
2024-08-06 16:41, success, 0.084106
2024-08-06 16:52, success, 0.251085
2024-08-06 17:17, success, 0.200202
2024-08-06 17:37, success, 0.126990
2024-08-06 17:51, success, 0.191559
2024-08-06 18:24, success, 0.213168
2024-08-06 18:41, success, 0.139282
2024-08-06 18:53, success, 0.146552
2024-08-06 19:13, success, 0.213187
2024-08-06 19:25, success, 0.256572
2024-08-06 19:37, success, 0.132543
2024-08-06 19:51, success, 0.129108
2024-08-06 20:16, success, 0.242251
2024-08-06 20:37, success, 0.172570
2024-08-06 20:51, success, 0.121950
2024-08-06 21:16, success, 0.057738
2024-08-06 21:36, success, 0.148683
2024-08-06 21:51, success, 0.067974
2024-08-06 22:17, success, 0.078630
2024-08-06 22:37, success, 0.150928
2024-08-06 22:51, success, 0.157993
2024-08-06 23:17, success, 0.263318
2024-08-06 23:37, success, 0.190061
2024-08-06 23:51, success, 0.072777
2024-08-07 01:18, success, 0.090639
2024-08-07 02:26, success, 0.131460
2024-08-07 02:49, success, 0.138662
2024-08-07 03:19, success, 0.083035
2024-08-07 03:38, success, 0.181527
2024-08-07 03:51, success, 0.096518
2024-08-07 04:22, success, 0.234216
2024-08-07 04:39, success, 0.159120
2024-08-07 04:51, success, 0.106692
2024-08-07 05:17, success, 0.189185
2024-08-07 05:37, success, 0.138271
2024-08-07 05:51, success, 5.054855
2024-08-07 06:25, success, 0.190769
2024-08-07 06:43, success, 0.236488
2024-08-07 06:55, success, 0.165146
2024-08-07 07:16, success, 0.113558
2024-08-07 07:38, success, 0.223023
2024-08-07 07:51, success, 0.090105
2024-08-07 08:22, success, 0.101542
2024-08-07 08:39, success, 0.070686
2024-08-07 08:51, success, 0.071149
2024-08-07 09:19, success, 0.161388
2024-08-07 09:37, success, 0.258744
2024-08-07 09:51, success, 0.292516
2024-08-07 10:18, success, 0.072369
2024-08-07 10:39, success, 0.116119
2024-08-07 10:51, success, 0.087759
2024-08-07 11:14, success, 0.115052
2024-08-07 11:25, success, 0.134887
2024-08-07 11:37, success, 0.241845
2024-08-07 11:51, success, 0.078462
2024-08-07 12:34, success, 0.119818
2024-08-07 13:01, success, 0.062204
2024-08-07 13:29, success, 0.114402
2024-08-07 13:40, success, 0.069813
2024-08-07 13:52, success, 0.110104
2024-08-07 14:16, success, 0.124843
2024-08-07 14:37, success, 0.180570
2024-08-07 14:51, success, 0.198660
2024-08-07 15:18, success, 0.106208
2024-08-07 15:37, success, 0.140984
2024-08-07 15:51, success, 0.074852
2024-08-07 16:22, success, 0.158512
2024-08-07 16:43, success, 0.085028
2024-08-07 16:54, success, 0.085502
2024-08-07 17:17, success, 0.176516
2024-08-07 17:37, success, 0.219146
2024-08-07 17:51, success, 0.116281
2024-08-07 18:23, success, 0.075665
2024-08-07 18:40, success, 0.167826
2024-08-07 18:52, success, 0.108423
2024-08-07 19:14, success, 0.127543
2024-08-07 19:25, success, 0.146451
2024-08-07 19:37, success, 0.122953
2024-08-07 19:51, success, 0.130097
2024-08-07 20:18, success, 0.138240
2024-08-07 20:38, success, 0.153755
2024-08-07 20:51, success, 0.094403
2024-08-07 21:18, success, 0.073990
2024-08-07 21:38, success, 0.138718
2024-08-07 21:51, success, 0.159370
2024-08-07 22:16, success, 0.083299
2024-08-07 22:37, success, 0.217242
2024-08-07 22:51, success, 0.234397
2024-08-07 23:16, success, 0.122058
2024-08-07 23:37, success, 0.312662
2024-08-07 23:51, success, 0.112521
2024-08-08 01:18, success, 0.197834
2024-08-08 02:24, success, 0.109843
2024-08-08 02:50, success, 0.126691
2024-08-08 03:19, success, 0.136720
2024-08-08 03:38, success, 0.128565
2024-08-08 03:51, success, 0.071870
2024-08-08 04:23, success, 0.216455
2024-08-08 04:40, success, 0.125811
2024-08-08 04:51, success, 0.191932
2024-08-08 05:17, success, 0.118999
2024-08-08 05:37, success, 0.100632
2024-08-08 05:51, success, 0.053115
2024-08-08 06:25, success, 0.075778
2024-08-08 06:42, success, 0.284891
2024-08-08 06:54, success, 0.095096
2024-08-08 07:16, success, 0.172209
2024-08-08 07:38, success, 0.118687
2024-08-08 07:51, success, 0.082959
2024-08-08 08:22, success, 0.089606
2024-08-08 08:40, success, 0.162093
2024-08-08 08:52, success, 0.115053
2024-08-08 09:18, success, 0.077917
2024-08-08 09:36, success, 0.179435
2024-08-08 09:51, success, 0.146957
2024-08-08 10:18, success, 0.158996
2024-08-08 10:38, success, 0.134538
2024-08-08 10:51, success, 0.107536
2024-08-08 11:16, success, 0.120566
2024-08-08 11:38, success, 0.164249
2024-08-08 11:51, success, 0.165594
2024-08-08 12:34, success, 0.101050
2024-08-08 13:01, success, 0.131251
2024-08-08 13:28, success, 0.129837
2024-08-08 13:39, success, 0.126175
2024-08-08 13:51, success, 0.157164
2024-08-08 14:16, success, 0.263071
2024-08-08 14:36, success, 0.081719
2024-08-08 14:51, success, 0.117494
2024-08-08 15:19, success, 0.163585
2024-08-08 15:37, success, 0.134478
2024-08-08 15:51, success, 0.083285
2024-08-08 16:22, success, 0.123755
2024-08-08 16:41, success, 0.110191
2024-08-08 16:53, success, 0.116018
2024-08-08 17:15, success, 0.131863
2024-08-08 17:36, success, 0.234490
2024-08-08 17:51, success, 0.106770
2024-08-08 18:24, success, 0.094968
2024-08-08 18:42, success, 0.090850
2024-08-08 18:53, success, 0.157924
2024-08-08 19:13, success, 0.138539
2024-08-08 19:25, success, 0.097380
2024-08-08 19:38, success, 0.139936
2024-08-08 19:51, success, 0.093994
2024-08-08 20:19, success, 0.216426
2024-08-08 20:37, success, 0.057808
2024-08-08 20:51, success, 0.073325
2024-08-08 21:16, success, 0.163109
2024-08-08 21:38, success, 0.095130
2024-08-08 21:51, success, 0.115644
2024-08-08 22:16, success, 0.097136
2024-08-08 22:37, success, 0.101480
2024-08-08 22:51, success, 0.118477
2024-08-08 23:17, success, 0.105524
2024-08-08 23:37, success, 0.138771
2024-08-08 23:51, success, 0.142142
2024-08-09 01:19, success, 0.162204
2024-08-09 02:31, success, 0.219930
2024-08-09 02:50, success, 0.103207
2024-08-09 03:19, success, 0.090852
2024-08-09 03:38, success, 0.126812
2024-08-09 03:51, success, 0.088065
2024-08-09 04:21, success, 0.144008
2024-08-09 04:39, success, 0.143242
2024-08-09 04:51, success, 0.159043
2024-08-09 05:17, success, 0.162284
2024-08-09 05:38, success, 0.073435
2024-08-09 05:51, success, 0.169555
2024-08-09 06:25, success, 0.115543
2024-08-09 06:43, success, 0.210324
2024-08-09 06:54, success, 0.096563
2024-08-09 07:16, success, 0.121155
2024-08-09 07:37, success, 0.103689
2024-08-09 07:51, success, 0.088890
2024-08-09 08:22, success, 0.099467
2024-08-09 08:40, success, 0.159551
2024-08-09 08:51, success, 0.178032
2024-08-09 09:19, success, 0.166959
2024-08-09 09:37, success, 0.088578
2024-08-09 09:51, success, 0.104323
2024-08-09 10:18, success, 0.159833
2024-08-09 10:39, success, 0.079963
2024-08-09 10:51, success, 0.173544
2024-08-09 11:15, success, 0.179717
2024-08-09 11:37, success, 0.142253
2024-08-09 11:51, success, 0.157067
2024-08-09 12:34, success, 0.099487
2024-08-09 13:01, success, 0.113139
2024-08-09 13:28, success, 0.087635
2024-08-09 13:39, success, 0.094196
2024-08-09 13:51, success, 0.100543
2024-08-09 14:16, success, 0.211605
2024-08-09 14:38, success, 0.152413
2024-08-09 14:51, success, 0.069590
2024-08-09 15:19, success, 0.096135
2024-08-09 15:37, success, 0.160903
2024-08-09 15:51, success, 0.073249
2024-08-09 16:21, success, 0.100956
2024-08-09 16:41, success, 0.075365
2024-08-09 16:52, success, 0.263781
2024-08-09 17:16, success, 0.117006
2024-08-09 17:37, success, 0.134833
2024-08-09 17:51, success, 0.218044
2024-08-09 18:23, success, 0.197586
2024-08-09 18:41, success, 0.150204
2024-08-09 18:52, success, 0.068090
2024-08-09 19:14, success, 0.113483
2024-08-09 19:26, success, 0.078122
2024-08-09 19:38, success, 0.074551
2024-08-09 19:51, success, 0.155869
2024-08-09 20:18, success, 0.100656
2024-08-09 20:37, success, 0.152393
2024-08-09 20:51, success, 0.137349
2024-08-09 21:16, success, 0.122709
2024-08-09 21:37, success, 0.092179
2024-08-09 21:51, success, 0.226083
2024-08-09 22:17, success, 0.088964
2024-08-09 22:38, success, 0.122358
2024-08-09 22:51, success, 0.083424
2024-08-09 23:17, success, 0.116109
2024-08-09 23:37, success, 0.112096
2024-08-09 23:51, success, 0.145808
2024-08-10 01:19, success, 0.072917
2024-08-10 02:24, success, 0.144485
2024-08-10 02:49, success, 0.112467
2024-08-10 03:22, success, 0.167119
2024-08-10 03:39, success, 0.138246
2024-08-10 03:51, success, 0.178919
2024-08-10 04:22, success, 0.125979
2024-08-10 04:41, success, 0.119431
2024-08-10 04:53, success, 0.122832
2024-08-10 05:15, success, 0.183675
2024-08-10 05:37, success, 0.079135
2024-08-10 05:51, success, 0.078620
2024-08-10 06:23, success, 0.123246
2024-08-10 06:41, success, 0.063572
2024-08-10 06:52, success, 0.147805
2024-08-10 07:15, success, 0.163337
2024-08-10 07:36, success, 0.098982
2024-08-10 07:52, success, 0.082744
2024-08-10 08:20, success, 0.187223
2024-08-10 08:38, success, 0.198335
2024-08-10 08:51, success, 0.136471
2024-08-10 09:17, success, 0.099530
2024-08-10 09:36, success, 0.129080
2024-08-10 09:51, success, 0.120220
2024-08-10 10:18, success, 0.109730
2024-08-10 10:38, success, 0.073664
2024-08-10 10:51, success, 0.184519
2024-08-10 11:14, success, 0.147996
2024-08-10 11:25, success, 0.071982
2024-08-10 11:37, success, 0.085716
2024-08-10 11:51, success, 0.161447
2024-08-10 12:32, success, 0.128641
2024-08-10 12:59, success, 0.074690
2024-08-10 13:22, success, 0.070031
2024-08-10 13:36, success, 0.137306
2024-08-10 13:51, success, 0.098989
2024-08-10 14:15, success, 0.181311
2024-08-10 14:36, success, 0.094532
2024-08-10 14:51, success, 0.160903
2024-08-10 15:18, success, 0.132518
2024-08-10 15:38, success, 0.126786
2024-08-10 15:51, success, 0.167224
2024-08-10 16:22, success, 0.121947
2024-08-10 16:43, success, 0.129038
2024-08-10 16:55, success, 0.131782
2024-08-10 17:13, success, 0.086486
2024-08-10 17:27, success, 0.097156
2024-08-10 17:38, success, 0.173545
2024-08-10 17:51, success, 0.248719
2024-08-10 18:21, success, 0.206014
2024-08-10 18:39, success, 0.108209
2024-08-10 18:51, success, 0.078911
2024-08-10 19:13, success, 0.159254
2024-08-10 19:25, success, 0.067180
2024-08-10 19:36, success, 0.078139
2024-08-10 19:51, success, 0.135262
2024-08-10 20:17, success, 0.148726
2024-08-10 20:37, success, 0.109320
2024-08-10 20:51, success, 0.120830
2024-08-10 21:16, success, 0.127726
2024-08-10 21:37, success, 0.150735
2024-08-10 21:51, success, 0.125058
2024-08-10 22:16, success, 0.112499
2024-08-10 22:37, success, 0.112700
2024-08-10 22:51, success, 0.072552
2024-08-10 23:17, success, 0.223615
2024-08-10 23:38, success, 0.153581
2024-08-10 23:51, success, 0.256045
2024-08-11 01:24, success, 0.082927
2024-08-11 02:29, success, 0.149884
2024-08-11 02:53, success, 0.082686
2024-08-11 03:19, success, 0.166617
2024-08-11 03:37, success, 0.129071
2024-08-11 03:51, success, 0.171935
2024-08-11 04:20, success, 0.140550
2024-08-11 04:39, success, 0.089965
2024-08-11 04:51, success, 0.155009
2024-08-11 05:16, success, 0.077761
2024-08-11 05:36, success, 0.157110
2024-08-11 05:51, success, 0.115444
2024-08-11 06:24, success, 0.101262
2024-08-11 06:41, success, 0.118479
2024-08-11 06:52, success, 0.085982
2024-08-11 07:14, success, 0.088572
2024-08-11 07:26, success, 0.150514
2024-08-11 07:37, success, 0.084540
2024-08-11 07:51, success, 0.122956
2024-08-11 08:20, success, 0.067690
2024-08-11 08:38, success, 0.106679
2024-08-11 08:51, success, 0.117984
2024-08-11 09:17, success, 0.078851
2024-08-11 09:36, success, 0.097875
2024-08-11 09:51, success, 0.144840
2024-08-11 10:17, success, 0.129850
2024-08-11 10:38, success, 0.083212
2024-08-11 10:51, success, 0.115925
2024-08-11 11:13, success, 0.198904
2024-08-11 11:25, success, 0.122782
2024-08-11 11:36, success, 0.287921
2024-08-11 11:51, success, 0.122393
2024-08-11 12:32, success, 0.140722
2024-08-11 12:59, success, 0.188780
2024-08-11 13:22, success, 0.164764
2024-08-11 13:37, success, 0.076268
2024-08-11 13:51, success, 0.126183
2024-08-11 14:17, success, 0.081883
2024-08-11 14:38, success, 0.183398
2024-08-11 14:51, success, 0.209987
2024-08-11 15:18, success, 0.110624
2024-08-11 15:37, success, 0.139199
2024-08-11 15:51, success, 0.165989
2024-08-11 16:20, success, 0.108383
2024-08-11 16:39, success, 0.067086
2024-08-11 16:51, success, 0.142161
2024-08-11 17:15, success, 0.132406
2024-08-11 17:29, success, 0.157874
2024-08-11 17:41, success, 0.144074
2024-08-11 17:53, success, 0.176633
2024-08-11 18:24, success, 0.185758
2024-08-11 18:40, success, 0.127866
2024-08-11 18:52, success, 0.163935
2024-08-11 19:14, success, 0.183020
2024-08-11 19:25, success, 0.111724
2024-08-11 19:38, success, 0.105624
2024-08-11 19:51, success, 0.113267
2024-08-11 20:17, success, 0.154714
2024-08-11 20:38, success, 0.375479
2024-08-11 20:51, success, 0.266955
2024-08-11 21:18, success, 0.171668
2024-08-11 21:36, success, 0.081140
2024-08-11 21:51, success, 0.180550
2024-08-11 22:17, success, 0.081651
2024-08-11 22:38, success, 0.301758
2024-08-11 22:51, success, 0.145139
2024-08-11 23:16, success, 0.103047
2024-08-11 23:38, success, 0.180626
2024-08-11 23:51, success, 0.151343
2024-08-12 01:20, success, 0.136079
2024-08-12 02:27, success, 0.206629
2024-08-12 02:51, success, 0.164570
2024-08-12 03:20, success, 0.105306
2024-08-12 03:38, success, 0.072663
2024-08-12 03:51, success, 0.182632
2024-08-12 04:21, success, 0.159642
2024-08-12 04:39, success, 0.068909
2024-08-12 04:52, success, 0.075593
2024-08-12 05:18, success, 0.152134
2024-08-12 05:39, success, 0.151824
2024-08-12 05:51, success, 0.172698
2024-08-12 06:25, success, 0.215866
2024-08-12 06:42, success, 0.103784
2024-08-12 06:54, success, 0.127161
2024-08-12 07:16, success, 0.114770
2024-08-12 07:37, success, 0.096652
2024-08-12 07:51, success, 0.175720
2024-08-12 08:23, success, 0.138358
2024-08-12 08:40, success, 0.181401
2024-08-12 08:52, success, 0.087914
2024-08-12 09:19, success, 0.215711
2024-08-12 09:37, success, 0.082295
2024-08-12 09:51, success, 0.059600
2024-08-12 10:19, success, 0.156762
2024-08-12 10:39, success, 0.150079
2024-08-12 10:51, success, 0.103392
2024-08-12 11:16, success, 0.076048
2024-08-12 11:37, success, 0.154080
2024-08-12 11:51, success, 0.122609
2024-08-12 12:36, success, 0.079752
2024-08-12 13:02, success, 0.141436
2024-08-12 13:29, success, 0.083964
2024-08-12 13:41, success, 0.089621
2024-08-12 13:53, success, 0.116498
2024-08-12 14:18, success, 0.087020
2024-08-12 14:39, success, 0.144965
2024-08-12 14:51, success, 0.153697
